variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
biasC[6],0.03266593972122875,0.01980975,0.14052716722569517,0.11961468539999999,-0.19116385,0.2736559999999999,1.0015394342360817,9770.546102587092,6056.534898310957
biasC[7],0.07537529046216875,0.059507149999999995,0.14582632905266532,0.12799337690999998,-0.14356945,0.3404163999999999,1.0004291654962623,7926.2452132699145,6206.1141418339375
biasC[8],0.02814690925578,0.01978305,0.1385355915166863,0.12096451857,-0.19341004999999997,0.2679224999999995,1.0001390864002542,10070.737658976605,6343.810273947479
biasC[9],-0.006478024038515,-0.004049245,0.13611252138396748,0.12082797852300001,-0.23145654999999998,0.21451009999999998,1.0026294986025166,10192.740379050603,6270.480855490268
biasC[10],0.01218838843109375,0.008282285,0.13651805290930616,0.11915685851999999,-0.21458614999999992,0.2413666499999997,1.00063674486573,11697.360258434352,5923.403791526357
biasC[11],-0.0626315536863975,-0.0473133,0.1390385802151475,0.12096229466999998,-0.309997,0.1480603999999994,1.0014503981755858,7228.752485262053,5738.958867429344
biasC[12],-0.155265036230087,-0.13233250000000002,0.16139429411208492,0.16003340073,-0.45125229999999994,0.06283321499999983,1.000511673289323,4576.732845222713,5751.664255729361
biasC[13],0.0124926069741675,0.00888419,0.1373881852728072,0.11849303919599999,-0.2112481,0.2449194,1.0011211950891525,11348.73840259482,5932.413650240463
biasC[14],-0.086085898120775,-0.06716835,0.14321285311695314,0.12904787616,-0.3423587,0.12236019999999992,1.0001130281606871,7413.6605966497655,6136.8594093256015
biasC[15],0.12044979163025,0.09812145,0.15522218695916462,0.1467570980169,-0.09189939999999999,0.40869544999999985,1.0001827774352656,5950.139235264643,6705.780621829871
biasC[16],0.0725237557905375,0.0557275,0.14017817966307108,0.1229735157,-0.1364446,0.3231258499999999,1.0011091602241224,9064.784278156243,6370.520110134183
biasC[17],-0.03675770710170625,-0.025989699999999998,0.13942454391877868,0.12272510606999999,-0.28166805,0.18444849999999996,1.0013096576472709,10439.663044932762,6597.014291380673
biasC[18],0.0740812014475475,0.05827225,0.14230641375997694,0.12422001165,-0.13513570000000003,0.3298466499999999,1.001537749857856,8754.222144220908,6299.4878140295405
biasC[19],-0.07108504023351188,-0.0546421,0.14477246852291692,0.12452223965999999,-0.33407349999999997,0.1475013999999999,1.0004567737211485,8209.626174831214,6267.261408421868
biasC[20],-0.16575339473817624,-0.142357,0.1674047912373548,0.17072331738000002,-0.47208635,0.05922565499999975,1.0007568582152644,4589.390542719446,5143.706368216724
biasC[21],0.19515086681934124,0.170528,0.17485159647759332,0.17778123468,-0.03547423999999999,0.5175637,1.0013058040564808,4013.6023015356973,6168.203480408906
biasC[22],0.07750891583805875,0.06223655,0.14010209747801286,0.12269916057,-0.1291229,0.3282895999999998,1.000145589171215,7771.680645100502,6421.694585250984
biasC[23],-0.065883707452975,-0.049436850000000004,0.14549012006383846,0.12707927987999998,-0.3264243,0.1526203999999999,1.0001670562207234,8289.093806193527,5991.256421889087
biasC[24],-0.04180593268575125,-0.030437350000000002,0.13552874316724425,0.11828523798,-0.27851885,0.1683194499999999,1.0002388601953085,9359.356802250868,6321.337090496085
biasC[25],-0.11636736068387,-0.0956426,0.15129542570783067,0.140064357699,-0.38891735,0.09527641999999988,1.000669607884858,6630.042523009214,6578.897574941653
biasC[26],-0.07645601080398624,-0.05904445,0.1441549857956058,0.12729143993999997,-0.33493625,0.13657005,1.0004753620111662,8544.474928049045,6135.2271763762
biasC[27],0.030292300690425,0.02103195,0.13843243361644655,0.12033589617,-0.1899107,0.26581074999999954,1.0003148893510878,10547.602774370524,5652.7143588309455
biasC[28],-0.04919503389388125,-0.036431149999999995,0.13881127416505468,0.11777729921999999,-0.29073580000000004,0.16974919999999982,1.0005839009144142,8880.967950649678,6812.713903694255
biasC[29],0.10614579465978875,0.08711985,0.14805515815836456,0.137822117937,-0.10600359999999999,0.3775138999999997,1.0012029070624358,6779.4840636760855,5745.3434444769855
biasC[30],0.1175239164470875,0.0946698,0.1530840333714129,0.141876117138,-0.095185065,0.3981370999999999,1.0006443618651397,5871.227826839142,6409.2067356911575
biasC[31],-0.011583348993629,-0.008146444999999999,0.13956407079485303,0.12301140354299997,-0.24785999999999997,0.21811089999999997,1.0017972244827702,9905.344456774425,5776.043545863507
biasC[32],-0.022332573814775,-0.015969,0.13668049600513285,0.11883669105000001,-0.25555265,0.20030829999999977,1.0013249437428355,10642.486963690226,6228.564683228329
biasC[33],-0.048900152047825,-0.0377448,0.14052437241560345,0.12027422000999999,-0.2951102,0.1720030999999996,1.0009367171416805,9464.500662228676,6257.510767438803
biasC[34],-0.07325845051768624,-0.0560501,0.1436737294998009,0.12532099041000003,-0.33069125,0.14269329999999997,1.0000962938538684,7898.585091995758,6079.520726014522
biasC[35],-0.12212554062439375,-0.103687,0.15003313054338008,0.14581452542999998,-0.39388195,0.09293481999999996,1.0011399355482955,6075.440799610467,6594.835535348709
biasC[36],-0.0449230343787075,-0.03395475,0.14263704298883517,0.12275290482,-0.2913576,0.17934934999999996,1.0010024700874256,9371.48275608087,6207.420676427211
biasC[37],-0.06274671770609125,-0.04818665,0.14225135504444145,0.12530987091,-0.31676065,0.15196164999999998,1.0018078805208626,10105.718777831447,6210.91268897379
biasC[38],-0.082542533031738,-0.06379375,0.13882947660762926,0.12229337294999999,-0.33743025,0.12133779999999998,1.000570973400312,8637.048597478586,6342.915373253901
biasC[39],0.0987174133480625,0.08004220000000001,0.14831486417594544,0.13469228262,-0.11877299999999998,0.3642388999999994,1.0004192836077108,6605.026953297125,6165.8571460528
biasC[40],-0.127802460149,-0.107136,0.15627361232586456,0.14969949340499997,-0.40969105,0.08666199499999969,1.0002432981499785,6048.006960741813,5679.7595251152015
biasC[41],0.0731679518616875,0.05722015,0.14358681089639524,0.12460578416999998,-0.1451751,0.3307500999999999,1.0007339487112867,7794.875937570836,5583.698620788887
biasC[42],0.0803366531463875,0.061459,0.14698204433303425,0.1272952947,-0.13781605,0.3434810999999998,1.000198257385605,7509.5367958097595,6108.21560941878
biasC[43],0.14024013381635,0.119682,0.15856546438364783,0.15547321965,-0.076148965,0.4337963499999998,1.0009320708948162,5397.464631660426,6354.189109416391
bias[1],-0.0378793550066775,-0.0388131,0.13769488638589197,0.12395040083999999,-0.2642376,0.19152624999999976,1.0000765107788523,12080.232497757332,6544.759303255812
bias[2],-0.06621765336695,-0.05946335,0.1401530642705267,0.12481349642999999,-0.30531345,0.1588592,1.0010658903758531,10504.270366659897,6510.8926191113505
bias[3],-0.0035080500773987497,-0.01144945,0.14134850417033,0.12484277778000001,-0.22494565,0.24093155,1.0003730245163096,10270.600427322945,5705.144144322321
bias[4],0.0351179062074625,0.0220119,0.14693033409985637,0.13595931258,-0.1854969,0.29832799999999987,1.0015146155692012,8589.130161242061,5607.386978161321
bias[5],0.0674289244159625,0.0517634,0.15046992195207926,0.14059214105999998,-0.15256345,0.33687429999999996,1.000427524569834,7176.6602843472565,5404.961569236208
bias[6],-0.00459812512335875,-0.0137661,0.14256661724324451,0.1279068672,-0.2296826,0.24121454999999958,1.000479131566645,10220.183491447568,6497.96923376941
bias[7],0.03811122790868625,0.0236953,0.1484231603505287,0.13497101141999998,-0.18814885,0.30600119999999975,1.0005388650715092,8507.487492274351,6095.18893614881
bias[8],-0.0091171473945875,-0.01515765,0.14133350009439846,0.12848011449,-0.23781525,0.23063119999999987,1.0001103666507125,10587.903373202971,6511.033005447231
bias[9],-0.04374208165255,-0.0433673,0.14017540402388076,0.12328841994,-0.27539355,0.18202019999999974,1.0021256408371289,11282.537568021638,6245.646292087244
bias[10],-0.025075675644028475,-0.02839945,0.1385487550857832,0.12376796690999999,-0.24978115,0.20602374999999967,1.0005527776172782,11899.307035551832,6405.719764478897
bias[11],-0.0998956116586375,-0.08795120000000001,0.14020744420419348,0.12679536198,-0.34742649999999997,0.11808504999999975,1.001402435315393,7252.048016352854,6065.317557929137
bias[12],-0.19252908977635874,-0.171431,0.1635819360452416,0.16107626157,-0.4860237,0.037735639999999945,1.0005686263286573,4752.444380383254,6234.075205928246
bias[13],-0.024771450185555,-0.02850755,0.1406320507485147,0.12461682953999999,-0.25413329999999995,0.2154993999999997,1.0010704376571982,12107.598392008373,5867.042919422139
bias[14],-0.1233499609606925,-0.108401,0.14518803988877427,0.13579859874,-0.3831438,0.09358647499999993,1.0010397077207331,7418.684796208941,6270.854367297655
bias[15],0.0831857402968125,0.06254699999999999,0.1578900515603082,0.15173187854999998,-0.1382205,0.3744074,1.000173942054462,6145.126740935794,6644.4469848518775
bias[16],0.0352596931319375,0.02180885,0.1439297705505832,0.13320871893000003,-0.1822345,0.2874843999999999,1.0008932064043203,9243.414845172443,6286.637248867574
bias[17],-0.0740217642312,-0.0657943,0.14312970327477034,0.12805861131,-0.32138215,0.1560425999999999,1.0016545701410733,10657.489039723776,6520.067679952657
bias[18],0.036817141079225,0.0230823,0.14463996392584066,0.13159083168,-0.1794761,0.2932918,1.0008387434037724,9085.960087217478,6516.588244718339
bias[19],-0.1083491013228,-0.09347420000000001,0.14646787191975413,0.13306157088,-0.37125864999999997,0.11338904999999974,1.0005305177803774,8649.858088407278,6265.7451709823035
bias[20],-0.20301745447845,-0.183407,0.17057261125619821,0.16666736856,-0.5149229000000001,0.03540016999999961,1.0007528767978242,4731.469379313831,5893.435936465607
bias[21],0.157886807188575,0.1363055,0.17759503462877035,0.18043464389999997,-0.084870665,0.48072459999999995,1.00127130837164,4076.319335846121,6362.2246840902435
bias[22],0.0402448543061325,0.02579325,0.14282769959484767,0.13093670855999998,-0.17256734999999998,0.29171554999999993,0.9999887700166631,7832.90289426522,5749.349059407973
bias[23],-0.10314776412633125,-0.08827294999999999,0.14821776717465066,0.133425571419,-0.3680139,0.12044054999999979,1.0005073176285806,8585.946763353028,6193.660876619323
bias[24],-0.079069991909525,-0.07006675000000001,0.13942563621222837,0.12456449375999999,-0.32074980000000003,0.14232669999999972,1.0002823075936889,10372.24290009496,6510.720412686737
bias[25],-0.1536314272937125,-0.13498949999999998,0.15376059699342973,0.14284910304,-0.42962714999999996,0.06745162999999997,1.0005120531850713,6930.028676747873,6610.0693626206175
bias[26],-0.1137200754608125,-0.09950229999999999,0.1474117655645223,0.134255908962,-0.38129574999999993,0.10769344999999989,1.0005224050884813,8837.335875421526,6380.5402864853195
bias[27],-0.0069717582779125,-0.014380549999999999,0.14036295312836672,0.12390369894,-0.2302979,0.23205639999999958,1.0006549794065411,10846.740032357757,6413.7437152596585
bias[28],-0.0864590925673375,-0.07633855,0.14050111412557673,0.123686216346,-0.33341665,0.14153654999999957,1.000435045913575,9630.388132495253,6440.501540681085
bias[29],0.0688817391972875,0.05250745,0.15115478994308656,0.14501310599999997,-0.14859685,0.34286045,1.0010843401148224,6984.6897596972585,5692.636352086153
bias[30],0.0802598563152125,0.061019550000000006,0.15621083937288704,0.14762633676,-0.14344089999999995,0.3642795999999993,1.0003867740804278,6053.120294129075,6528.965244802323
bias[31],-0.048847406151925,-0.04754235,0.14259138522962134,0.12777365558999998,-0.2855989,0.18417954999999986,1.0010926895141063,10611.252877866356,6201.186907350256
bias[32],-0.059596638415575,-0.0567244,0.13946430110105806,0.12391140845999997,-0.2945653999999999,0.16811174999999975,1.0013125146830546,10338.9515467161,6136.668778513608
bias[33],-0.086164210580387507,-0.07757105,0.14341607350984065,0.12999718493999998,-0.33201775,0.13853714999999986,1.000397068215633,9496.47752298286,6154.288524427364
bias[34],-0.11052250582175,-0.0958911,0.14610989210257294,0.130190434437,-0.36976135000000004,0.10984524999999971,1.0000065960513735,8405.83382000452,6317.895429967016
bias[35],-0.15938960532505,-0.14199450000000002,0.152163048838718,0.14882709449999995,-0.43315499999999996,0.060640784999999996,1.0011784066781084,6293.87944945362,6712.678179905611
bias[36],-0.08218709206552875,-0.07375075,0.1449290159730034,0.1314673311,-0.3312509,0.1455235,1.0005611195855755,9892.712692910762,6006.719951664686
bias[37],-0.1000107775167,-0.0889166,0.14555339365735506,0.13134523898999997,-0.3617695,0.12030094999999996,1.0018363732751279,10077.301214058789,6106.864193145751
bias[38],-0.119806592715175,-0.10434550000000001,0.14094629819077703,0.13019689116,-0.37197995,0.08772894999999994,1.0007420306120811,8694.979041502385,6902.080298014281
bias[39],0.0614533616190625,0.044056700000000004,0.15246198786772996,0.14386334969999998,-0.159437,0.33769635,1.0002948612929534,6969.070450514984,6142.419249613532
bias[40],-0.1650665185202375,-0.145068,0.15809100108386454,0.15199859828999998,-0.45035474999999997,0.055225869999999885,1.0004000351617481,5902.857456566947,6168.60485035863
bias[41],0.0359038905547125,0.0212744,0.14707886251162727,0.13408308228,-0.1839592,0.295873,1.0006542106200418,8584.600457155562,5917.5186634870915
bias[42],0.0430725979264125,0.02810855,0.14952377418748874,0.13626272667,-0.17859034999999998,0.31124159999999945,1.0004870296872974,7830.490562274839,6415.50376156182
bias[43],0.1029760733187625,0.08320854999999999,0.16086845770426117,0.15557929967999998,-0.12377635,0.3989201499999999,1.0006131497421493,5505.75406211536,6129.422176240081
biasM_prior,-0.009243305661625,-0.02889635,0.9947440524326345,1.00497796371,-1.6328985,1.655538999999999,1.000011416598175,6725.119371225482,7721.213846658887
biasSD_prior,0.79777212575425,0.6706155,0.6053528638609592,0.5903453744999999,0.06241365500000001,1.9811514999999975,1.0002536048674935,8058.975959692641,7791.213216506288
"log_lik[1,1]",-0.962013933625,-0.9592035,0.0849700643330789,0.07652439899999995,-1.1074215,-0.8262614,1.0000824207789343,12080.196843969346,6544.759303255812
"log_lik[2,1]",-0.456702200625,-0.4541685,0.05054019276521131,0.045225230400000004,-0.5445132,-0.37764355000000005,1.0000812714577187,12080.261693569042,6544.759303255812
"log_lik[3,1]",-0.405258688875,-0.4034715,0.04592121234547261,0.041176991100000004,-0.48408175000000003,-0.3327221000000001,1.000049516139382,12080.145643942291,6544.759303255812
"log_lik[4,1]",-1.105332604,-1.1026150000000001,0.09197033401044157,0.08278838399999999,-1.2622025,-0.9577972,1.0000843302046682,12080.194768822023,6544.759303255812
"log_lik[5,1]",-0.3806985805,-0.378362,0.043680022346526376,0.03901980810000003,-0.4568013,-0.31267280000000003,1.000082168255994,12080.157371969104,6544.759303255812
"log_lik[6,1]",-0.607141994,-0.6052230000000001,0.0626258322699659,0.056216485499999906,-0.71390535,-0.5071541500000001,1.0000541699343226,12080.248966640962,6544.759303255812
"log_lik[7,1]",-0.456702200625,-0.4541685,0.05054019276521131,0.045225230400000004,-0.5445132,-0.37764355000000005,1.0000812714577187,12080.261693569042,6544.759303255812
"log_lik[8,1]",-0.2857648615,-0.28423350000000003,0.03430554905494245,0.030651272400000037,-0.34491235000000003,-0.23199140000000004,1.00004343177352,12080.167324528933,6544.759303255812
"log_lik[9,1]",-0.6017753145,-0.599856,0.06222416560187003,0.055859178900000084,-0.7078713499999999,-0.5024532000000002,1.000057726816677,12080.253362242373,6544.759303255812
"log_lik[10,1]",-1.075647326875,-1.072905,0.09060107562278319,0.08157265200000009,-1.2302819999999999,-0.9304232000000001,1.0000797049089467,12080.096686604591,6544.759303255812
"log_lik[11,1]",-0.607141994,-0.6052230000000001,0.0626258322699659,0.056216485499999906,-0.71390535,-0.5071541500000001,1.0000541699343226,12080.248966640962,6544.759303255812
"log_lik[12,1]",-1.4566667975,-1.455685,0.10542548448568484,0.09501242100000008,-1.6328935,-1.2840075,1.000073370571695,12080.17895486379,6544.759303255812
"log_lik[13,1]",-0.84118682175,-0.8393975,0.07820494343551401,0.07028635949999998,-0.9736028999999999,-0.7151212000000001,1.000062058789431,12080.163781172356,6544.759303255812
"log_lik[14,1]",-0.71462812125,-0.712742,0.07023308381790501,0.06307128659999998,-0.8339686,-0.6019622000000001,1.0000593415939796,12080.234548919212,6544.759303255812
"log_lik[15,1]",-1.15653122775,-1.155125,0.09420645471444015,0.08481954599999997,-1.3148635,-1.0032290000000001,1.0000698936351688,12080.215236656253,6544.759303255812
"log_lik[16,1]",-1.105332604,-1.1026150000000001,0.09197033401044157,0.08278838399999999,-1.2622025,-0.9577972,1.0000843302046682,12080.194768822023,6544.759303255812
"log_lik[17,1]",-0.56830565275,-0.5655825,0.0597069805859667,0.053540392499999985,-0.67164545,-0.47436425000000004,1.0000835291125447,12080.141020496889,6544.759303255812
"log_lik[18,1]",-1.0093912905,-1.007795,0.08736009901237116,0.07859188469999998,-1.156693,-0.8677960000000001,1.0000659336299884,12080.194298771525,6544.759303255812
"log_lik[19,1]",-0.2857648615,-0.28423350000000003,0.03430554905494245,0.030651272400000037,-0.34491235000000003,-0.23199140000000004,1.00004343177352,12080.167324528933,6544.759303255812
"log_lik[20,1]",-0.485083556625,-0.4832075,0.05293409161905714,0.04750546920000002,-0.575689,-0.4010883000000001,1.000052085994297,12080.131914257438,6544.759303255812
"log_lik[21,1]",-1.105332604,-1.1026150000000001,0.09197033401044157,0.08278838399999999,-1.2622025,-0.9577972,1.0000843302046682,12080.194768822023,6544.759303255812
"log_lik[22,1]",-0.71462812125,-0.712742,0.07023308381790501,0.06307128659999998,-0.8339686,-0.6019622000000001,1.0000593415939796,12080.234548919212,6544.759303255812
"log_lik[23,1]",-0.456702200625,-0.4541685,0.05054019276521131,0.045225230400000004,-0.5445132,-0.37764355000000005,1.0000812714577187,12080.261693569042,6544.759303255812
"log_lik[24,1]",-0.56830565275,-0.5655825,0.0597069805859667,0.053540392499999985,-0.67164545,-0.47436425000000004,1.0000835291125447,12080.141020496889,6544.759303255812
"log_lik[25,1]",-0.607141994,-0.6052230000000001,0.0626258322699659,0.056216485499999906,-0.71390535,-0.5071541500000001,1.0000541699343226,12080.248966640962,6544.759303255812
"log_lik[26,1]",-0.84118682175,-0.8393975,0.07820494343551401,0.07028635949999998,-0.9736028999999999,-0.7151212000000001,1.000062058789431,12080.163781172356,6544.759303255812
"log_lik[27,1]",-0.6017753145,-0.599856,0.06222416560187003,0.055859178900000084,-0.7078713499999999,-0.5024532000000002,1.000057726816677,12080.253362242373,6544.759303255812
"log_lik[28,1]",-1.58080102625,-1.57851,0.10919893777773565,0.09843722699999997,-1.765484,-1.4039264999999999,1.0000822642695586,12080.027279206115,6544.759303255812
"log_lik[29,1]",-0.485083556625,-0.4832075,0.05293409161905714,0.04750546920000002,-0.575689,-0.4010883000000001,1.000052085994297,12080.131914257438,6544.759303255812
"log_lik[30,1]",-0.84118682175,-0.8393975,0.07820494343551401,0.07028635949999998,-0.9736028999999999,-0.7151212000000001,1.000062058789431,12080.163781172356,6544.759303255812
"log_lik[31,1]",-1.3991779895,-1.396715,0.1035551737965921,0.09329260500000001,-1.5748135,-1.231967,1.0000786957788297,12080.161881432081,6544.759303255812
"log_lik[32,1]",-1.3991779895,-1.396715,0.1035551737965921,0.09329260500000001,-1.5748135,-1.231967,1.0000786957788297,12080.161881432081,6544.759303255812
"log_lik[33,1]",-1.58080102625,-1.57851,0.10919893777773565,0.09843722699999997,-1.765484,-1.4039264999999999,1.0000822642695586,12080.027279206115,6544.759303255812
"log_lik[34,1]",-0.798897775625,-0.796045,0.07568965765848784,0.06802910099999993,-0.92898145,-0.6786367,1.0000824064270502,12080.22988670442,6544.759303255812
"log_lik[35,1]",-0.607141994,-0.6052230000000001,0.0626258322699659,0.056216485499999906,-0.71390535,-0.5071541500000001,1.0000541699343226,12080.248966640962,6544.759303255812
"log_lik[36,1]",-0.798897775625,-0.796045,0.07568965765848784,0.06802910099999993,-0.92898145,-0.6786367,1.0000824064270502,12080.22988670442,6544.759303255812
"log_lik[37,1]",-0.6017753145,-0.599856,0.06222416560187003,0.055859178900000084,-0.7078713499999999,-0.5024532000000002,1.000057726816677,12080.253362242373,6544.759303255812
"log_lik[38,1]",-0.6017753145,-0.599856,0.06222416560187003,0.055859178900000084,-0.7078713499999999,-0.5024532000000002,1.000057726816677,12080.253362242373,6544.759303255812
"log_lik[39,1]",-1.105332604,-1.1026150000000001,0.09197033401044157,0.08278838399999999,-1.2622025,-0.9577972,1.0000843302046682,12080.194768822023,6544.759303255812
"log_lik[40,1]",-0.676748756375,-0.673929,0.06768272388108923,0.060758430600000066,-0.7934884500000001,-0.569731,1.0000839150594163,12080.168524809262,6544.759303255812
"log_lik[41,1]",-1.126099660125,-1.1246550000000002,0.0928713145952166,0.08359640100000018,-1.2822835000000001,-0.9750862500000002,1.0000648173415283,12080.21799786973,6544.759303255812
"log_lik[42,1]",-0.6017753145,-0.599856,0.06222416560187003,0.055859178900000084,-0.7078713499999999,-0.5024532000000002,1.000057726816677,12080.253362242373,6544.759303255812
"log_lik[43,1]",-0.84118682175,-0.8393975,0.07820494343551401,0.07028635949999998,-0.9736028999999999,-0.7151212000000001,1.000062058789431,12080.163781172356,6544.759303255812
"log_lik[44,1]",-1.58080102625,-1.57851,0.10919893777773565,0.09843722699999997,-1.765484,-1.4039264999999999,1.0000822642695586,12080.027279206115,6544.759303255812
"log_lik[45,1]",-0.12302936965,-0.1221705,0.0160228435426109,0.014260388099999992,-0.15083465000000001,-0.09822618500000002,1.0000370026125482,12080.17420757181,6544.759303255812
"log_lik[46,1]",-1.3991779895,-1.396715,0.1035551737965921,0.09329260500000001,-1.5748135,-1.231967,1.0000786957788297,12080.161881432081,6544.759303255812
"log_lik[47,1]",-0.962013933625,-0.9592035,0.0849700643330789,0.07652439899999995,-1.1074215,-0.8262614,1.0000824207789343,12080.196843969346,6544.759303255812
"log_lik[48,1]",-1.3991779895,-1.396715,0.1035551737965921,0.09329260500000001,-1.5748135,-1.231967,1.0000786957788297,12080.161881432081,6544.759303255812
"log_lik[49,1]",-0.217164622375,-0.21550049999999998,0.026993370057111325,0.0240499959,-0.264496,-0.17558925,1.0000856535407088,12080.091859131946,6544.759303255812
"log_lik[50,1]",-0.267494938625,-0.2655815,0.03242895479515562,0.02891663040000001,-0.32424275,-0.2173641,1.000088607831884,12080.192755872704,6544.759303255812
"log_lik[51,1]",-0.6017753145,-0.599856,0.06222416560187003,0.055859178900000084,-0.7078713499999999,-0.5024532000000002,1.000057726816677,12080.253362242373,6544.759303255812
"log_lik[52,1]",-0.3806985805,-0.378362,0.043680022346526376,0.03901980810000003,-0.4568013,-0.31267280000000003,1.000082168255994,12080.157371969104,6544.759303255812
"log_lik[53,1]",-0.485083556625,-0.4832075,0.05293409161905714,0.04750546920000002,-0.575689,-0.4010883000000001,1.000052085994297,12080.131914257438,6544.759303255812
"log_lik[54,1]",-1.15653122775,-1.155125,0.09420645471444015,0.08481954599999997,-1.3148635,-1.0032290000000001,1.0000698936351688,12080.215236656253,6544.759303255812
"log_lik[55,1]",-0.232385992875,-0.2310275,0.02864214152030942,0.02555483489999998,-0.28187215,-0.18766105000000005,1.0000431794254336,12080.058789948842,6544.759303255812
"log_lik[56,1]",-1.105332604,-1.1026150000000001,0.09197033401044157,0.08278838399999999,-1.2622025,-0.9577972,1.0000843302046682,12080.194768822023,6544.759303255812
"log_lik[57,1]",-0.456702200625,-0.4541685,0.05054019276521131,0.045225230400000004,-0.5445132,-0.37764355000000005,1.0000812714577187,12080.261693569042,6544.759303255812
"log_lik[58,1]",-0.3806985805,-0.378362,0.043680022346526376,0.03901980810000003,-0.4568013,-0.31267280000000003,1.000082168255994,12080.157371969104,6544.759303255812
"log_lik[59,1]",-0.6017753145,-0.599856,0.06222416560187003,0.055859178900000084,-0.7078713499999999,-0.5024532000000002,1.000057726816677,12080.253362242373,6544.759303255812
"log_lik[60,1]",-0.71462812125,-0.712742,0.07023308381790501,0.06307128659999998,-0.8339686,-0.6019622000000001,1.0000593415939796,12080.234548919212,6544.759303255812
"log_lik[61,1]",-0.3806985805,-0.378362,0.043680022346526376,0.03901980810000003,-0.4568013,-0.31267280000000003,1.000082168255994,12080.157371969104,6544.759303255812
"log_lik[62,1]",-0.6017753145,-0.599856,0.06222416560187003,0.055859178900000084,-0.7078713499999999,-0.5024532000000002,1.000057726816677,12080.253362242373,6544.759303255812
"log_lik[63,1]",-0.792406186375,-0.789554,0.07528821482085694,0.0676651227,-0.9218234000000001,-0.67281175,1.0000826454871896,12080.24688817259,6544.759303255812
"log_lik[64,1]",-0.2857648615,-0.28423350000000003,0.03430554905494245,0.030651272400000037,-0.34491235000000003,-0.23199140000000004,1.00004343177352,12080.167324528933,6544.759303255812
"log_lik[65,1]",-1.4566667975,-1.455685,0.10542548448568484,0.09501242100000008,-1.6328935,-1.2840075,1.000073370571695,12080.17895486379,6544.759303255812
"log_lik[66,1]",-0.3806985805,-0.378362,0.043680022346526376,0.03901980810000003,-0.4568013,-0.31267280000000003,1.000082168255994,12080.157371969104,6544.759303255812
"log_lik[67,1]",-0.420379480375,-0.4185705,0.04729333878034769,0.042418668599999994,-0.5015137999999999,-0.3456080000000001,1.000050886913339,12080.161487096691,6544.759303255812
"log_lik[68,1]",-0.267494938625,-0.2655815,0.03242895479515562,0.02891663040000001,-0.32424275,-0.2173641,1.000088607831884,12080.192755872704,6544.759303255812
"log_lik[69,1]",-0.485083556625,-0.4832075,0.05293409161905714,0.04750546920000002,-0.575689,-0.4010883000000001,1.000052085994297,12080.131914257438,6544.759303255812
"log_lik[70,1]",-0.834474585625,-0.8326785,0.07780688027875174,0.06992608769999999,-0.96624085,-0.7090812000000002,1.0000626255422553,12080.130235966833,6544.759303255812
"log_lik[1,2]",-1.027527373875,-1.02095,0.09028203148300569,0.07971124770000007,-1.185033,-0.8868769000000001,1.0010855869590403,10504.141938305089,6510.8926191113505
"log_lik[2,2]",-0.385997752375,-0.3860345,0.04454004485252838,0.04003094129999997,-0.4612691,-0.3136758,1.00101397931688,10504.246079995548,6510.8926191113505
"log_lik[3,2]",-0.371895901,-0.3719025,0.04319872134403597,0.03881595060000001,-0.44494605,-0.30180785,1.001012723494858,10504.22219323891,6510.8926191113505
"log_lik[4,2]",-0.371895901,-0.3719025,0.04319872134403597,0.03881595060000001,-0.44494605,-0.30180785,1.001012723494858,10504.22219323891,6510.8926191113505
"log_lik[5,2]",-0.6630304395,-0.6638575,0.06742022095067599,0.060434482500000046,-0.7757281,-0.55209715,1.0010326782589545,10504.240191636965,6510.8926191113505
"log_lik[6,2]",-0.446499984625,-0.44667999999999997,0.050086049446018674,0.044993203499999995,-0.5309261000000001,-0.3649056,1.001019917668284,10504.263476762819,6510.8926191113505
"log_lik[7,2]",-0.260977899,-0.260803,0.03196378078692856,0.028696464299999995,-0.31530205000000006,-0.20947115,1.0010060751784735,10504.306875484857,6510.8926191113505
"log_lik[8,2]",-0.62019359825,-0.6146525,0.06521946214417246,0.05724392729999998,-0.7350763,-0.5202768999999999,1.001092291256074,10504.269795161017,6510.8926191113505
"log_lik[9,2]",-0.556226545375,-0.5567139999999999,0.059333190541217454,0.05324832030000006,-0.6558001,-0.4590464000000001,1.0010280804320908,10504.298841667018,6510.8926191113505
"log_lik[10,2]",-0.94472341825,-0.946517,0.08508304172778805,0.07614781859999999,-1.08567,-0.80337155,1.0010416512386855,10504.337867126409,6510.8926191113505
"log_lik[11,2]",-0.61474398975,-0.6092245000000001,0.064809352966282055,0.05687772509999999,-0.7289213,-0.5154839000000001,1.0010906339519794,10504.252927538715,6510.8926191113505
"log_lik[12,2]",-0.371895901,-0.3719025,0.04319872134403597,0.03881595060000001,-0.44494605,-0.30180785,1.001012723494858,10504.22219323891,6510.8926191113505
"log_lik[13,2]",-0.385997752375,-0.3860345,0.04454004485252838,0.04003094129999997,-0.4612691,-0.3136758,1.00101397931688,10504.246079995548,6510.8926191113505
"log_lik[14,2]",-1.66425947625,-1.6572900000000002,0.11373371880839664,0.101054016,-1.860694,-1.48443,1.0010795740463656,10504.305526111197,6510.8926191113505
"log_lik[15,2]",-0.430258193875,-0.425682,0.04949286411128911,0.04317775979999997,-0.5179158,-0.35526495,1.0010941793838648,10504.253140084544,6510.8926191113505
