variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"log_lik[50,10]",-0.384973016875,-0.38386050000000005,0.06592913643152332,0.0679660905,-0.49440124999999996,-0.27708154999999995,1.0006519345870553,5873.425664338946,6380.288740693868
"log_lik[51,10]",-0.324798382125,-0.3235835,0.057196331757969204,0.058902956699999995,-0.42013155,-0.23165660000000002,1.000651938176595,5873.42796068419,6380.288740693868
"log_lik[52,10]",-0.268469058,-0.2672285,0.04854376838110857,0.049942863600000026,-0.34971375,-0.18980470000000002,1.0006519554855602,5873.410538148839,6380.288740693868
"log_lik[53,10]",-0.2114219402125,-0.210237,0.03928052914908025,0.040380834900000016,-0.27744795,-0.14810675,1.0006519241301932,5873.408573094036,6380.288740693868
"log_lik[54,10]",-0.1459501981,-0.14494849999999998,0.027987666444291064,0.02872834020000003,-0.19323784999999996,-0.1011338,1.0006519899963506,5873.380229021805,6380.288740693868
"log_lik[55,10]",-0.646690788875,-0.6357539999999999,0.10186068853028647,0.09958031159999983,-0.83383910000000006,-0.50082665,1.0007452552372338,5873.438746063602,6380.288740693868
"log_lik[56,10]",-0.858979571375,-0.8470125,0.12280081453068249,0.12121366949999997,-1.0828915,-0.6806330500000001,1.0007310442114676,5873.412027983183,6380.288740693868
"log_lik[57,10]",-1.02212901275,-1.009735,0.13608704079894884,0.13498850610000013,-1.2690210000000002,-0.8227459500000002,1.0007227172349726,5873.40838900351,6380.288740693868
"log_lik[58,10]",-1.168299970625,-1.1557,0.14626748117639127,0.1454578860000002,-1.4326015,-0.9525751000000001,1.000713906616818,5873.357529101589,6380.288740693868
"log_lik[59,10]",-0.31980965325,-0.31858949999999997,0.05644910279537058,0.058127556899999926,-0.41393145,-0.2279236,1.0006519327576633,5873.4013965034355,6380.288740693868
"log_lik[60,10]",-1.4630090605,-1.4502950000000001,0.1627613616854736,0.1627005239999999,-1.7551615,-1.2204085000000002,1.000698581276999,5873.479478286237,6380.288740693868
"log_lik[61,10]",-0.2208319726375,-0.2196315,0.040844507389080596,0.041996868899999984,-0.28943705,-0.1549367,1.0006519583429723,5873.4152299175985,6380.288740693868
"log_lik[62,10]",-0.1730234713875,-0.171929,0.03274614001099507,0.03362314409999998,-0.22823225,-0.12044080000000001,1.0006519490022283,5873.4535447474755,6380.288740693868
"log_lik[63,10]",-0.1187204022875,-0.1178385,0.023071073890203388,0.0236815698,-0.1577874,-0.08188374500000001,1.0006519703100833,5873.4252719518745,6380.288740693868
"log_lik[64,10]",-0.62059038775,-0.6203945,0.09561478469401664,0.09831268859999992,-0.7769667000000001,-0.46155830000000003,1.00065191515306,5873.45311414893,6380.288740693868
"log_lik[65,10]",-0.453970480875,-0.453053,0.07533356569880385,0.07766155319999997,-0.5784341000000001,-0.33004445,1.0006519820769362,5873.432785780862,6380.288740693868
"log_lik[66,10]",-0.364213024375,-0.36305699999999996,0.06297397515220544,0.06489562589999995,-0.46888504999999997,-0.2613276,1.000651935174858,5873.423747661801,6380.288740693868
"log_lik[67,10]",-0.302045957125,-0.30081199999999997,0.05375863963415975,0.055342492799999955,-0.39179625,-0.21467260000000002,1.0006519297516108,5873.428578685342,6380.288740693868
"log_lik[68,10]",-0.2532015207375,-0.2519675,0.04611525243032638,0.04744838909999998,-0.33046955000000006,-0.17857670000000003,1.000651942669521,5873.439824589004,6380.288740693868
"log_lik[69,10]",-0.2114219402125,-0.210237,0.03928052914908025,0.040380834900000016,-0.27744795,-0.14810675,1.0006519241301932,5873.408573094036,6380.288740693868
"log_lik[70,10]",-0.1730234713875,-0.171929,0.03274614001099507,0.03362314409999998,-0.22823225,-0.12044080000000001,1.0006519490022283,5873.4535447474755,6380.288740693868
"log_lik[71,10]",-0.134854762675,-0.1338985,0.026000320848066753,0.026687541300000003,-0.17882465,-0.09326932500000001,1.0006519546795436,5873.36155220926,6380.288740693868
"log_lik[72,10]",-0.091964032075,-0.0912273,0.018108441733324817,0.0185910627,-0.12269585000000001,-0.06313587999999999,1.00065195251531,5873.415053737872,6380.288740693868
"log_lik[73,10]",-0.453970480875,-0.453053,0.07533356569880385,0.07766155319999997,-0.5784341000000001,-0.33004445,1.0006519820769362,5873.432785780862,6380.288740693868
"log_lik[74,10]",-0.324798382125,-0.3235835,0.057196331757969204,0.058902956699999995,-0.42013155,-0.23165660000000002,1.000651938176595,5873.42796068419,6380.288740693868
"log_lik[75,10]",-0.257282566625,-0.256046,0.04676796618369705,0.048119265600000016,-0.33562060000000005,-0.18157365000000003,1.0006519310341975,5873.397142786986,6380.288740693868
"log_lik[76,10]",-0.2114219402125,-0.210237,0.03928052914908025,0.040380834900000016,-0.27744795,-0.14810675,1.0006519241301932,5873.408573094036,6380.288740693868
"log_lik[77,10]",-0.175926374375,-0.1748235,0.03324883425165227,0.034139830200000006,-0.23196935,-0.1225208,1.0006519650974932,5873.430253482588,6380.288740693868
"log_lik[78,10]",-0.1459501981,-0.14494849999999998,0.027987666444291064,0.02872834020000003,-0.19323784999999996,-0.1011338,1.0006519899963506,5873.380229021805,6380.288740693868
"log_lik[79,10]",-0.1187204022875,-0.1178385,0.023071073890203388,0.0236815698,-0.1577874,-0.08188374500000001,1.0006519703100833,5873.4252719518745,6380.288740693868
"log_lik[80,10]",-0.091964032075,-0.0912273,0.018108441733324817,0.0185910627,-0.12269585000000001,-0.06313587999999999,1.00065195251531,5873.415053737872,6380.288740693868
"log_lik[81,10]",-0.0622744953,-0.06173335,0.012444289449611862,0.012763258619999995,-0.08344649,-0.04253032000000001,1.0006519293846716,5873.416650055246,6380.288740693868
